0.069059103,0.768564261,4.0
0.084770322,0.839399374,2.0
0.502726711,0.637878523,4.0
0.741399147,0.552796812,3.0
0.99351891,0.308955746,4.0
0.33941176,0.695020895,2.0
0.975067732,0.418660874,4.0
0.955404109,0.423789661,2.0
0.628324676,0.581917857,1.0
0.250784855,0.772863513,2.0
0.162544097,0.92593352,2.0
0.906095837,0.477750616,8.0
0.690629131,0.569272671,1.0
0.235254805,0.944338127,2.0
0.981116091,0.345440605,1.0
0.648613667,0.576166221,1.0
0.086776243,0.88080523,2.0
0.473805361,0.623252468,1.0
0.215062407,0.723159564,2.0
0.247048101,0.768735539,2.0
0.084468126,0.949304625,1.0
0.35493957,0.678653237,3.0
0.135098926,0.855883218,2.0
0.111626898,0.964704842,3.0
0.091565404,0.831466423,3.0
0.35851808,0.911694303,1.0
0.09603337,0.943219281,1.0
0.915043495,0.469003102,3.0
0.703312898,0.592109678,3.0
0.247207614,0.724049611,1.0
0.238831771,0.69582369,2.0
0.898232451,0.487492561,8.0
0.556215524,0.61658833,4.0
0.069639111,0.890053993,3.0
0.071194763,0.811888046,1.0
0.90871116,0.473934285,3.0
0.171054243,0.844663323,1.0
0.081759636,0.712750937,2.0
0.157932359,0.879332684,1.0
0.994852343,0.252148313,1.0
0.541202765,0.950552894,1.0
0.398921585,0.622917333,1.0
0.158195131,0.793068219,1.0
0.375454108,0.661454036,2.0
0.101448865,0.820830132,1.0
0.181787224,0.672751512,1.0
0.21007185,0.738490826,2.0
0.529725407,0.676999641,1.0
0.740988915,0.567906905,2.0
0.733147067,0.544849486,1.0
0.904703103,0.482021999,16.0
0.081332515,0.888724893,2.0
0.298079916,0.697454272,3.0
0.160806562,1.0,1.0
0.228403631,0.718398923,1.0
0.24048158,0.708207162,2.0
0.065244097,0.839605345,5.0
0.539513851,0.645511112,2.0
0.543935438,0.62986087,2.0
0.101867677,0.856405359,3.0
0.60143103,0.609155159,4.0
0.625925597,0.585190791,3.0
0.065378337,1.0,18.0
0.251633999,0.758339575,1.0
0.865030793,0.505138742,8.0
0.851423674,0.512933582,7.0
0.202670479,0.965137575,1.0
0.377294394,0.689903511,2.0
0.222155443,0.988667288,2.0
0.499471261,0.621803769,2.0
0.283852982,0.640709588,1.0
0.354462452,0.742532178,1.0
0.915218768,0.46792925,3.0
0.121149355,0.989057053,1.0
0.422516112,0.717103086,1.0
0.453581868,0.669508441,6.0
0.928656244,0.457211221,6.0
0.276337173,0.897917109,1.0
0.914109204,0.454681785,1.0
0.584750741,0.916302096,1.0
0.476042308,0.648832132,3.0
0.721341048,0.56484383,7.0
0.080025139,0.816044423,2.0
0.999999999,0.0,0
0.10485275,0.902547517,3.0
0.533371101,0.65325269,2.0
0.106201242,0.761771066,3.0
0.989809249,0.370359894,3.0
0.87712505,0.498914079,24.0
0.728508314,0.583414972,1.0
0.064206464,0.89915138,5.0
0.133328204,0.91991344,2.0
0.077908526,0.900582097,3.0
0.999871833,0.012907263,1.0
0.68317056,0.583544693,3.0
0.477017269,0.638919881,2.0
0.999828655,0.211926655,8.0
0.178899941,0.679408916,1.0
0.986016029,0.361043364,5.0
0.999992909,0.092024475,3.0
0.62093088,0.647271972,1.0
0.071750162,0.888886046,5.0
0.997062552,0.330320525,9.0
0.943579046,0.438947691,3.0
0.874879572,0.500107747,17.0
0.523490807,0.645874314,2.0
0.950014135,0.454980385,6.0
0.088621454,0.979880795,1.0
0.25575792,0.922988136,1.0
0.146702797,0.795625755,5.0
0.316029828,0.695736921,2.0
0.553040223,0.60482808,1.0
0.09670555,0.862788835,1.0
0.301640775,0.694221154,2.0
0.06125821,0.844790166,3.0
0.337342431,0.677685574,2.0
0.417854271,0.726505397,1.0
0.895718749,0.485000089,8.0
0.878204815,0.497817183,24.0
0.076611698,0.91559509,2.0
0.98427968,0.417309419,3.0
0.330492668,0.717115407,1.0
0.780703901,0.533666374,1.0
0.629878727,0.59328893,2.0
0.061851948,0.867963851,4.0
0.895251013,0.481939935,13.0
0.154856227,0.919837255,1.0
0.793784724,0.537247729,5.0
0.084514683,0.923672352,1.0
0.934333233,0.462557836,2.0
0.190225715,0.755173901,2.0
0.214431445,0.673841527,1.0
0.616890634,0.996067208,1.0
0.942786351,0.45754737,3.0
0.458085128,0.659362056,2.0
0.715564779,0.619625095,1.0
0.187240222,0.910710826,1.0
0.996343733,0.304450557,7.0
0.588477703,0.633317758,1.0
0.99976116,0.118198739,2.0
0.363986956,0.953866153,1.0
0.150128925,0.886979817,2.0
0.3239006,0.768577597,2.0
0.519507599,0.994389869,1.0
0.09160009,0.86628404,3.0
0.896982593,0.484924887,13.0
0.753700141,0.549606363,1.0
0.22189303,0.696991792,1.0
0.1223906,0.826740121,3.0
0.111619709,0.736794944,1.0
0.854927126,0.511470739,7.0
0.998250324,0.192352703,3.0
0.842994363,0.980374999,1.0
0.952302501,0.450827292,6.0
0.476024686,0.629775118,3.0
0.729579406,0.562008973,2.0
0.189309975,0.692964147,2.0
0.511645355,0.934186328,1.0
0.781832758,0.542814755,2.0
0.992751708,0.34887084,5.0
0.150793102,0.877955145,3.0
0.698985212,0.649172048,1.0
0.546397789,0.604429634,2.0
0.177047239,0.838778232,1.0
0.387079843,0.734070179,1.0
0.330677144,0.723248206,1.0
0.25110655,0.737407341,2.0
0.063184941,0.876793066,5.0
0.061531528,1.0,28.0
0.463091729,0.671750194,1.0
0.907019771,0.480046853,11.0
0.988752475,0.383296488,7.0
0.999743064,0.248942875,9.0
0.605516243,0.620466934,2.0
0.305678701,0.664995503,2.0
0.462914239,0.863185605,1.0
0.309975086,0.772151011,1.0
0.221019384,0.742151761,3.0
0.25104168,0.823491864,1.0
0.813577073,0.544262045,3.0
0.998361032,0.289045687,11.0
0.979240715,0.340450275,1.0
0.450406933,0.659279295,2.0
0.302330981,0.900767859,1.0
0.999999067,0.0,0
0.238962002,0.726756894,2.0
0.411719514,0.662900654,1.0
0.162031323,0.702067215,1.0
0.100898896,0.8005193,1.0
0.994246444,0.22655124,1.0
0.250551918,0.800531921,1.0
0.726813875,0.983945857,1.0
0.061886758,1.0,28.0
0.369034747,0.667602345,2.0
0.092583355,0.84277292,1.0
0.950644515,0.39729169,1.0
0.080861273,0.95837625,3.0
0.151034119,0.738073665,3.0
0.202464766,0.890508741,2.0
0.154300693,0.777478596,2.0
0.085712989,0.764396395,5.0
0.476497463,0.640878881,2.0
0.246841106,0.971619002,1.0
0.800804103,0.533041654,5.0
0.124949003,0.695075438,1.0
0.282837877,0.725372763,1.0
0.936402941,0.456322042,3.0
0.996094333,0.195392414,5.0
0.313562766,0.653643328,1.0
0.39313782,0.707110268,2.0
0.275019131,0.78174315,1.0
0.084046268,0.981554513,2.0
0.096098581,0.78090788,1.0
0.066201281,0.879116716,5.0
0.781794002,0.537262395,3.0
0.410976838,0.688339904,1.0
0.308283401,0.979447269,1.0
0.599043975,0.602214123,2.0
0.062844553,1.0,28.0
0.981499107,0.264631422,1.0
0.866067739,0.505355944,8.0
0.088270773,0.889089242,4.0
0.445880032,0.709885154,2.0
0.877717836,0.498360783,24.0
0.721348042,0.562908622,7.0
0.562217797,0.62426819,1.0
0.067595045,0.872504691,7.0
0.250698526,0.722842773,2.0
0.067314858,0.850471578,4.0
0.064062318,0.848050459,7.0
0.954720062,0.415883134,1.0
0.82222807,0.52248559,5.0
0.822257992,0.547843696,2.0
0.309234441,0.776883089,1.0
0.072711011,0.993414055,1.0
0.285622453,0.920589875,2.0
0.65784082,0.614973069,1.0
0.276222179,0.765120346,1.0
0.50440417,0.97495405,2.0
0.563548036,0.66813175,2.0
0.067664677,0.837703879,5.0
0.441339159,0.674889661,2.0
0.51502509,0.666459993,1.0
0.385710037,0.671133676,1.0
0.3578693,0.859307629,1.0
0.293996286,0.728894526,4.0
0.56583901,0.983140623,1.0
0.983537738,0.344912763,1.0
0.681245984,0.59299973,2.0
0.881947895,0.495701716,16.0
0.257090596,0.872086146,2.0
0.792728039,0.55853248,2.0
0.400307656,0.701478902,1.0
0.345639553,0.63738915,2.0
0.064073031,0.823558183,13.0
0.352109478,0.63035328,1.0
0.081638816,0.83207534,4.0
0.500550518,0.61417996,1.0
0.500344778,0.644666211,3.0
0.999995575,0.173088392,5.0
0.891550427,0.473977419,1.0
0.254084729,0.738861432,2.0
0.17907843,0.708266687,1.0
0.139720181,0.798403793,1.0
0.990109637,0.343611358,7.0
0.077979549,0.801745878,3.0
0.137691903,1.0,1.0
0.08425753,0.957003014,3.0
0.999550977,0.212198256,8.0
0.127005814,0.810265668,2.0
0.286684902,0.717552983,1.0
0.219188265,0.692911172,1.0
0.941472175,0.437392055,3.0
0.072939533,0.819364382,3.0
0.629452738,0.988844137,1.0
0.549923296,0.626389082,2.0
0.157678778,0.688045415,1.0
0.064405405,0.868314974,4.0
0.27621448,0.965315207,1.0
0.580338257,0.593948923,1.0
0.061439361,0.852053003,11.0
0.996366333,0.290704289,7.0
0.140209472,0.77390261,1.0
0.062290025,0.823656418,13.0
0.50946265,0.604852022,1.0
0.952112033,0.440072267,7.0
0.070844882,0.997824469,1.0
0.682262088,0.934473479,1.0
0.069661014,0.834413423,3.0
0.982188603,0.370500989,2.0
0.54551081,0.618913785,1.0
0.391851816,0.69460083,1.0
0.098384211,0.97481193,1.0
0.92607929,0.457960902,6.0
0.064691457,1.0,28.0
0.999784705,0.243276945,8.0
0.249330055,0.713695986,1.0
0.152621822,0.755690584,1.0
0.327579147,0.71296201,2.0
0.179750229,0.821187074,1.0
0.359114079,0.692048579,3.0
0.532936066,0.647629594,2.0
0.194609905,0.777370201,2.0
0.553139434,0.630895198,2.0
0.886063766,0.975000629,1.0
0.119973623,0.85877089,1.0
0.227126853,0.848905336,1.0
0.276708065,0.929791258,1.0
0.999905295,0.212185562,8.0
0.991519528,0.336174016,5.0
0.093184483,0.928706433,2.0
0.912473383,0.480748798,5.0
0.304550779,0.791649578,1.0
0.24654538,0.697378187,2.0
0.116249341,0.819881958,2.0
0.590252159,0.5642395,1.0
0.443768411,0.655685586,1.0
0.139577265,0.842013405,2.0
0.090941071,0.899531617,1.0
0.912783818,0.468336701,5.0
0.170321727,0.988479267,1.0
0.719780069,0.558395677,1.0
0.116686178,0.837134887,3.0
0.991517261,0.370894561,2.0
0.064130319,0.946829179,3.0
0.280261528,0.687286409,1.0
0.812841404,0.529067262,6.0
0.196520209,0.876794607,2.0
0.200769522,0.912338873,1.0
0.080703273,0.748363783,1.0
0.065884289,0.7690214,4.0
0.145413697,0.751271925,1.0
0.446465078,0.662438203,3.0
0.068573087,0.980356762,1.0
0.282692024,0.718492981,2.0
0.997598663,0.286880334,11.0
0.999978892,0.062795691,2.0
0.114203543,0.872550428,1.0
0.984184274,0.398253577,4.0
0.068665774,0.857793559,3.0
0.167286719,0.849134017,1.0
0.292685487,0.972666297,2.0
0.947963068,0.444460026,4.0
0.476394947,0.730636485,1.0
0.06674959,0.822078771,2.0
0.719249662,0.67980287,1.0
0.222556952,0.764372773,2.0
0.249829059,0.68999485,1.0
0.723480912,0.580552458,2.0
0.346236973,0.659656657,1.0
0.954644522,0.423215383,3.0
0.112491018,0.83464458,1.0
0.986441184,0.399546925,4.0
0.262021564,0.728456136,1.0
0.420779564,0.676000679,1.0
0.246836313,0.785947252,1.0
0.564223395,0.692082571,1.0
0.928326463,0.461044608,7.0
0.383797638,0.728279635,1.0
0.995768339,0.30838549,6.0
0.249456275,0.805926988,1.0
0.098267159,0.684613543,1.0
0.107109851,0.962855417,1.0
0.08030623,0.809026335,3.0
0.566556808,0.607505006,1.0
0.147126261,0.780720686,3.0
0.906162251,0.482532603,11.0
0.980691064,0.389072966,6.0
0.113455408,0.842963424,2.0
0.072962616,0.945561576,5.0
0.131766951,0.786855025,1.0
0.105562326,0.86625642,1.0
0.067107681,0.781837351,2.0
0.310962613,0.621697892,1.0
0.753050902,0.558089145,2.0
0.189484713,0.900856548,2.0
0.193688431,0.812328568,1.0
0.085459479,0.835050055,1.0
0.341309463,0.64503887,1.0
0.85651811,0.509113135,11.0
0.46751431,0.633214646,2.0
0.063039842,0.815914712,5.0
0.206011142,0.702038097,2.0
0.443908232,0.615001992,1.0
0.893589768,0.48883763,10.0
0.062942783,1.0,28.0
0.063979093,0.960126536,1.0
0.859150039,0.507397143,11.0
0.616319969,0.600806172,4.0
0.370167361,0.686058222,1.0
0.917827215,0.475057212,2.0
0.999786647,0.269187827,10.0
0.794758421,0.533808309,5.0
0.26771955,0.780426736,1.0
0.707526232,0.557660109,1.0
0.793212666,0.549431068,6.0
0.870133305,0.503295419,17.0
0.673740072,0.596907079,2.0
0.619392679,0.581642327,1.0
0.490974141,0.61800726,1.0
0.870601938,0.502242702,17.0
0.999835491,0.202829157,7.0
0.731774122,0.565430433,1.0
0.439625168,0.649358218,1.0
0.469539822,0.642026809,2.0
0.333874613,0.656555023,2.0
0.081170208,0.791368263,2.0
0.782564747,0.543246358,2.0
0.441167913,0.632448428,1.0
0.945951311,0.460635841,1.0
0.09800149,0.92686738,1.0
0.232629595,0.934770532,1.0
0.063570021,0.826439466,13.0
0.174613269,0.683747993,1.0
0.061277991,1.0,28.0
0.378976369,0.758845978,1.0
0.341133018,0.709035933,1.0
0.121804914,0.961213564,2.0
0.889062576,0.490463457,15.0
0.373541039,0.677510164,4.0
0.327248535,0.658669598,1.0
0.790199796,0.537427197,5.0
0.108762138,0.791809925,2.0
0.53668615,0.674519361,1.0
0.185884862,0.938862785,1.0
0.532860186,0.639947769,2.0
0.153440162,0.72106425,1.0
0.244034764,0.959714894,1.0
0.062752844,0.844400966,3.0
0.927239853,0.459598912,6.0
0.907812237,0.47829484,8.0
0.255261487,0.73611399,2.0
0.616770441,0.943144838,1.0
0.064392608,0.81054958,4.0
0.999725511,0.280663837,6.0
0.247871569,0.799291548,1.0
0.554706305,0.63102844,2.0
0.103647493,0.850472899,3.0
0.064740722,0.8946304,6.0
0.185863693,0.800100012,1.0
0.636088229,0.63337567,3.0
0.397511346,0.644513524,1.0
0.61256187,0.634199191,2.0
0.611095246,0.608080439,3.0
0.264195449,0.931322607,1.0
0.187829906,0.69050707,2.0
0.929113005,0.444988166,1.0
0.262913523,0.750065352,1.0
0.457041198,0.672400762,2.0
0.064180612,0.759322714,5.0
0.609365982,0.608677641,2.0
0.442186323,0.775274949,1.0
0.176305174,0.777649781,1.0
0.719821821,0.56883826,3.0
0.999869654,0.178733151,4.0
0.066071549,0.90707268,3.0
0.926109879,0.466576941,8.0
0.399497217,0.611916606,1.0
0.224140185,0.754634761,3.0
0.462871234,0.659795847,2.0
0.066371686,0.845524945,4.0
0.21996177,0.688187396,1.0
0.689390507,0.560947036,1.0
0.190907114,0.74330193,2.0
0.314629164,0.74675184,1.0
0.062061327,0.822416322,13.0
0.813539657,0.52891026,6.0
0.227763967,0.980888453,2.0
0.065265915,0.994596605,1.0
0.094569159,0.907758143,2.0
0.975142805,0.298196533,1.0
0.654901846,0.648995078,1.0
0.179553,0.701582609,1.0
0.115607955,0.878935253,2.0
0.153571175,0.776557198,2.0
0.09641574,0.854727136,4.0
0.99788364,0.159582663,7.0
0.48753956,0.699397787,2.0
0.123619752,0.780355959,2.0
0.818173801,0.539237172,1.0
0.061237442,0.993102984,1.0
0.071982772,0.867124763,2.0
0.475727205,0.982713727,1.0
0.643197986,0.577428053,2.0
0.20809093,1.0,1.0
0.061427905,1.0,28.0
0.913453086,0.46986415,5.0
0.999999456,0.028372919,1.0
0.081449803,0.713048731,2.0
0.710430701,0.57930767,3.0
0.877032994,0.498972191,24.0
0.06281736,1.0,28.0
0.226571203,0.99069283,1.0
0.239223229,0.739314606,1.0
0.998472459,0.235032711,11.0
0.061214153,0.767863432,6.0
0.282969564,0.992228392,1.0
0.944165257,0.443504306,2.0
0.836537978,0.520475738,5.0
0.43573626,0.666366826,2.0
0.985549364,0.350831656,4.0
0.130218631,0.936242839,3.0
0.621127166,0.585514977,1.0
0.209935119,0.757844645,1.0
0.920026532,0.471229907,4.0
0.195286444,0.793720291,2.0
0.607246959,0.57570432,1.0
0.891843423,0.491060554,10.0
0.718918538,0.565359648,3.0
0.556576262,0.618616263,4.0
0.329782471,0.662090977,1.0
0.999999841,0.0,0
0.063855702,0.92940948,2.0
0.06494558,0.763916829,2.0
0.695440088,0.559826701,2.0
0.999984612,0.0,0
0.311690772,0.723158323,2.0
0.072213149,0.945431105,5.0
0.353026751,0.642216524,1.0
0.993303622,0.279769713,1.0
0.110230978,0.773448201,3.0
0.241754925,0.692983961,1.0
0.142428801,0.897043603,5.0
0.999802859,0.172641063,5.0
0.07171996,0.762725852,3.0
0.946043499,0.407899664,1.0
0.089259667,0.929069799,3.0
0.086052305,0.865652519,3.0
0.81137956,0.54365252,3.0
0.231946505,0.72822337,1.0
0.999624809,0.294994931,7.0
0.997197369,0.295705362,6.0
0.161626318,0.731541622,2.0
0.354814374,0.701396245,1.0
0.943851012,0.421176308,3.0
0.953968847,0.44974866,3.0
0.115930375,0.754002957,3.0
0.326359495,0.832799698,1.0
0.740358835,0.552833006,3.0
0.372076819,0.974171986,1.0
0.103028679,0.756134264,1.0
0.221699094,0.781649942,1.0
0.105114476,0.766738397,3.0
0.073435423,0.798968427,2.0
0.064703629,0.853351802,11.0
0.6960143,0.589207176,2.0
0.128755488,0.900779821,4.0
0.090599411,0.789310816,1.0
0.548086732,0.626175695,2.0
0.91408981,0.4730165,8.0
0.245802334,0.717215831,1.0
0.659116115,0.628445256,1.0
0.241851558,0.753958133,1.0
0.785777004,0.531177171,3.0
0.39506859,0.673205433,2.0
0.310445113,0.668176666,4.0
0.677021232,0.592716574,2.0
0.149038134,1.0,1.0
0.097377861,0.859475571,4.0
0.079660407,0.774489995,2.0
0.328631788,0.973435187,1.0
0.559329591,0.612299033,2.0
0.828778016,0.546036629,1.0
0.582156209,0.655942635,1.0
0.310100359,0.666910492,4.0
0.980567365,0.364928478,2.0
0.844588384,0.511834453,3.0
0.110442879,0.807350718,3.0
0.065174756,0.878777158,5.0
0.265144739,0.671092362,3.0
0.922111143,0.468660787,6.0
0.417922553,0.625834326,1.0
0.288899598,0.706937976,2.0
0.82757731,0.520717278,7.0
0.480370521,0.64551556,1.0
0.997138449,0.330672713,9.0
0.138499142,0.722378092,2.0
0.929354322,0.464714496,7.0
0.793358671,0.551518814,2.0
0.313919239,0.705650637,1.0
0.738158295,0.567196573,1.0
0.188814254,0.902321442,2.0
0.174268081,0.74289144,1.0
0.066049183,0.802713899,4.0
0.982263654,0.385545392,6.0
0.269709067,0.68741524,2.0
0.232074377,0.730734215,2.0
0.840418785,0.522324794,4.0
0.273801844,0.917122332,1.0
0.923433195,0.474029721,4.0
0.998514024,0.253503277,11.0
0.895287259,0.487301605,8.0
0.900103034,0.481842522,16.0
0.439752218,0.654106042,1.0
0.976734371,0.379833616,2.0
0.061241273,0.871549075,6.0
0.599577686,0.60891737,4.0
0.177662828,0.791156598,3.0
0.730725367,0.581794883,1.0
0.761038272,0.548327733,4.0
0.99999858,0.035876826,2.0
0.643674124,0.611437564,1.0
0.083662155,0.787091286,1.0
0.343171999,0.68128086,2.0
0.98958651,0.364582561,5.0
0.135525338,0.857515456,2.0
0.480076554,0.63674499,1.0
0.084617403,0.803656479,2.0
0.296514886,0.927122884,1.0
0.379653716,0.699967087,1.0
0.067294721,1.0,18.0
0.576684257,0.633724122,1.0
0.264911638,0.740929848,1.0
0.505315719,0.748279372,1.0
0.279060704,0.954617341,1.0
0.309418163,0.742417877,1.0
0.061213793,0.888265508,7.0
0.297325495,0.711629958,2.0
0.325500161,0.748363568,1.0
0.339852606,0.999963219,1.0
0.091142109,0.922640961,2.0
0.08783347,0.938525125,2.0
0.90660086,0.477290438,8.0
0.463774409,0.653465864,1.0
0.994113162,0.298709583,2.0
0.188027319,0.926295752,1.0
0.884822752,0.495303389,16.0
0.611618598,0.574037547,2.0
0.624245534,0.610405341,1.0
0.481248292,0.626514452,1.0
0.578846093,0.606222017,1.0
0.860231311,0.515206118,2.0
0.239470927,0.959709317,1.0
0.118348199,0.921427794,2.0
0.993516197,0.389869871,2.0
0.222306498,0.865870406,2.0
0.955828795,0.431212015,1.0
0.099754872,0.79435934,1.0
0.084229373,0.849036482,1.0
0.27005951,0.689140528,1.0
0.707402452,0.958892543,1.0
0.425858806,0.679479473,1.0
0.069535272,0.900300777,3.0
0.710571274,0.606297358,1.0
0.189729619,0.718038757,1.0
0.155286863,0.754747467,1.0
0.256024236,0.779264427,1.0
0.656160675,0.634467984,1.0
0.097313656,0.87747234,3.0
0.254287538,0.814053216,1.0
0.558552134,0.618853977,4.0
0.142804737,0.884464382,2.0
0.966610847,0.402638332,7.0
0.999912241,0.111457523,6.0
0.735096446,0.561290225,4.0
0.3892235,0.668759473,1.0
0.937085314,0.456291668,3.0
0.063409035,0.897282744,5.0
0.417824045,0.75317936,1.0
0.228751164,0.693059475,1.0
0.144330665,0.751829384,2.0
0.113915083,0.734122349,1.0
0.409834309,0.641870205,1.0
0.885870379,0.494778714,15.0
0.997252788,0.300538144,7.0
0.9290579,0.468454126,8.0
0.290198747,0.806086282,1.0
0.064283964,0.827361576,13.0
0.092381767,0.988929093,1.0
0.065031604,0.733840241,2.0
0.217964021,0.751053897,1.0
0.127994608,0.768105307,2.0
0.090890535,0.881042174,4.0
0.999618747,0.253436296,11.0
0.265710189,0.836608321,1.0
0.157330581,0.762751979,2.0
0.085617227,0.97142187,1.0
0.067505903,0.836614528,5.0
0.983959327,0.388929818,6.0
0.06836014,0.880919088,5.0
0.173681834,0.76886755,2.0
0.942243105,0.421438188,3.0
0.859913478,0.506585549,11.0
0.503257246,0.637142411,4.0
0.360070585,0.681104556,1.0
0.063157927,1.0,28.0
0.744016142,0.558945475,5.0
0.683055005,0.570123701,1.0
0.999984165,0.071955665,1.0
0.723490002,0.567992927,4.0
0.229412459,0.807988325,1.0
0.068556486,0.901835354,3.0
0.999388395,0.235660863,11.0
0.061222631,0.95495895,3.0
0.703433613,0.585739909,3.0
0.127424327,0.951408412,1.0
0.902868869,0.483702488,16.0
0.881196156,0.497087387,16.0
0.249082906,0.868435421,1.0
0.08108206,0.973997999,2.0
0.355737683,0.721705188,1.0
0.698966583,0.598080848,1.0
0.650835317,0.606512825,3.0
0.999905051,0.155406651,7.0
0.450955051,0.654061158,3.0
0.463422155,0.983549152,1.0
0.536239023,0.627412473,2.0
0.133923587,0.919601229,2.0
0.54197744,0.58252198,1.0
0.999791415,0.125548708,3.0
0.300472584,0.648938173,1.0
0.879566204,0.497276108,24.0
0.153519684,0.715816933,1.0
0.88848115,0.493146195,15.0
0.937719537,0.463277123,2.0
0.996186428,0.283683558,6.0
0.425169862,0.7469199,1.0
0.103929402,0.904621764,3.0
0.110736485,0.961418474,3.0
0.434595181,0.706829356,1.0
0.322885998,0.694906373,1.0
0.995721162,0.301828212,7.0
0.410681498,0.666648945,2.0
0.946726174,0.446245964,2.0
0.664432854,0.561943268,1.0
0.061333835,0.863454099,8.0
0.246533305,0.696144926,2.0
0.06979073,0.922663485,1.0
0.944166807,0.454015466,4.0
0.79021759,0.541429309,4.0
0.466131392,0.594406891,1.0
0.10217345,0.957359403,1.0
0.182916199,0.735416857,2.0
0.10907195,0.893168391,1.0
0.863660994,0.50783409,13.0
0.82064998,0.542222321,1.0
0.650779091,0.603555614,3.0
0.518684944,0.656557878,1.0
0.152614673,0.813516246,1.0
0.734500657,0.602316439,1.0
0.485643697,0.64644771,3.0
0.685266785,0.565094922,3.0
0.076604333,0.911790146,3.0
0.794068812,0.536244075,5.0
0.8119941,0.524616768,5.0
0.063415611,0.789612607,4.0
0.114493455,0.79035892,2.0
0.083544274,0.828840712,2.0
0.072711658,0.679392552,1.0
0.223565079,0.726815549,2.0
0.272438114,0.73275333,3.0
0.573334007,0.665245349,1.0
0.116257077,0.806312273,2.0
0.088116782,1.0,2.0
0.083884604,0.910732823,1.0
0.390973507,0.926456549,1.0
0.489872542,0.646090063,3.0
0.113082641,0.771695535,3.0
0.07747076,0.719139621,1.0
0.317662563,0.734659565,1.0
0.471119251,0.616914006,1.0
0.144667425,0.822478672,3.0
0.262424002,0.718025039,2.0
0.968827716,0.452626283,1.0
0.412690281,0.659494767,2.0
0.114382701,0.877608634,2.0
0.842264743,0.525873444,1.0
0.575612899,0.675944106,1.0
0.99999981,0.135401135,3.0
0.999997894,0.23703873,11.0
0.901845608,0.483815427,16.0
0.263358479,0.937451926,1.0
0.11243263,0.967980373,1.0
0.195734314,0.926502529,1.0
0.997407209,0.26775301,10.0
0.137918662,0.814131591,3.0
0.085577524,0.80828252,1.0
0.668131205,0.585967141,3.0
0.349219623,0.720900774,3.0
0.999893334,0.220985321,5.0
0.078799689,0.898795753,4.0
0.538239669,0.607749497,2.0
0.994781996,0.164682437,1.0
0.26710492,0.990013313,1.0
0.165397572,0.984650658,2.0
0.732928353,0.564733245,3.0
0.13117652,0.830265002,1.0
0.688351161,0.637938684,1.0
0.06136089,0.869995541,4.0
0.739855221,0.562622642,4.0
0.112171677,0.837274726,1.0
0.159804188,0.780851418,1.0
0.125150477,0.772117573,1.0
0.460602196,0.676917461,2.0
0.254428963,0.741863928,1.0
0.799024698,0.533893704,2.0
0.241171601,0.743918206,1.0
0.999059288,0.276329037,9.0
0.068364642,0.807491229,4.0
0.527834282,0.957252483,1.0
0.173044706,0.919737412,1.0
0.712444603,0.560499524,1.0
0.932552387,0.441488249,2.0
0.345826876,0.65023661,1.0
0.819432552,0.534472448,5.0
0.253500257,0.929940131,1.0
0.097166518,0.89939563,3.0
0.061969948,0.805237698,5.0
0.200967637,0.758130359,2.0
0.070828315,0.949155799,5.0
0.567241419,0.616737984,2.0
0.633657815,0.575622527,3.0
0.065314438,0.848885998,4.0
0.334149037,0.908769578,1.0
0.506983752,0.626988207,1.0
0.071345553,0.824681498,4.0
0.457882389,0.622401791,2.0
0.730533089,0.560933984,3.0
0.928540175,0.464490149,7.0
0.673133327,0.580018844,2.0
0.062545063,0.986847299,1.0
0.11042346,0.691424709,1.0
0.674994288,0.570704901,2.0
0.862201362,0.507819423,13.0
0.967262732,0.410443031,4.0
0.254695415,0.644235366,1.0
0.795785594,0.561989147,1.0
1.0,0.0,0
0.620515191,0.625698625,1.0
0.528517217,0.635961484,2.0
0.648816346,0.603466755,1.0
0.088489552,0.851052109,2.0
0.943240687,0.457992423,3.0
0.890175085,0.488739834,10.0
0.136509251,0.973667341,1.0
0.438187531,0.627737833,2.0
0.090710762,0.923140722,2.0
0.999286613,0.360352112,1.0
0.104040198,0.815370685,1.0
0.247303672,0.925280838,2.0
0.766062645,0.541196052,5.0
0.459735456,0.671829471,2.0
0.094237875,0.777176085,1.0
0.121324694,0.934122842,2.0
0.839298563,0.513744538,1.0
0.072372287,0.774102445,2.0
0.228831662,0.753373468,1.0
0.360616438,0.66683537,2.0
0.532526027,0.936324204,1.0
0.118129277,0.84349563,2.0
0.315988714,0.780618358,2.0
0.061902476,0.933361018,3.0
0.353169423,0.679041374,3.0
0.991074444,0.37103526,2.0
0.876580648,0.499061761,24.0
0.090193471,0.92929006,2.0
0.737312405,0.56087902,4.0
0.861663807,0.510060078,2.0
0.999901695,0.158507636,7.0
0.061568697,0.799627451,9.0
0.979977303,0.332533516,1.0
0.783539765,0.559762507,3.0
0.076777885,0.921764152,2.0
0.096644879,0.914732934,3.0
0.522100099,0.675405642,1.0
0.6732771,0.593943169,2.0
0.997787968,0.239127715,11.0
0.264092651,0.760664254,2.0
0.277459966,0.915472469,1.0
0.306593438,0.936401169,1.0
0.085494123,0.803813309,2.0
0.305455588,0.724889945,2.0
0.83260934,0.517656303,5.0
0.610931062,0.580362388,2.0
0.064568174,0.93607529,5.0
0.301142629,0.921391281,1.0
0.067006342,0.748602058,2.0
0.313863866,0.926435103,1.0
