0.951984848,0.419734896,2.0
0.586967576,0.574562645,1.0
0.992072278,0.353099815,15.0
0.91051681,0.469738507,6.0
0.732724657,0.548572358,2.0
0.841097956,0.515084792,16.0
0.996807199,0.295694056,17.0
0.083893302,0.866731084,3.0
0.691660774,0.601492106,2.0
0.289181314,0.656368612,2.0
0.785596341,0.541348978,4.0
0.98682648,0.310815135,1.0
0.09357858,0.775014263,2.0
0.997237334,0.298178053,17.0
0.913910819,0.47539036,7.0
0.444927112,0.680847496,1.0
0.943643774,0.44904994,8.0
0.83530387,0.526465472,1.0
0.999999977,0.089999251,9.0
0.076771279,0.869713526,1.0
0.888547382,0.491715426,23.0
0.373377993,0.688450378,1.0
0.999963145,0.060684956,9.0
0.374141711,0.669818817,1.0
0.213196116,0.723100764,1.0
0.63712214,0.570893782,1.0
0.999992745,0.126354197,16.0
0.993509729,0.329363443,10.0
0.995576092,0.326091436,21.0
0.11729189,0.801098422,1.0
0.795297802,0.538939067,4.0
0.875592517,0.499707295,26.0
0.999276828,0.260702277,15.0
0.999999992,0.0,0
0.459669261,0.65100652,2.0
0.285356664,0.699967566,3.0
0.802165721,0.544406695,4.0
0.999862814,0.156442402,24.0
0.978060231,0.345042158,5.0
0.103171093,0.666721051,1.0
0.834828303,0.529710818,4.0
0.636334912,0.557414011,1.0
0.811184543,0.528855996,3.0
0.399869659,0.998871383,1.0
0.999900107,0.235771716,26.0
0.449177276,0.595316151,1.0
0.697564889,0.56193768,3.0
0.18805937,0.805753364,2.0
0.610906246,0.588063385,1.0
0.949022776,0.445046082,12.0
0.07558408,1.0,1.0
0.851278533,0.515331851,5.0
0.061209409,0.926036476,3.0
0.063930122,0.870268764,3.0
0.999999973,0.0,0
0.756860879,0.547279784,2.0
0.645095787,0.596809066,3.0
0.118012875,0.863658678,2.0
0.997951037,0.222018544,18.0
0.089735002,0.746284379,1.0
0.107853063,0.849769749,1.0
0.999820616,0.210587999,25.0
0.906541889,0.48706688,1.0
0.14534461,0.817337809,2.0
0.999999802,0.08939113,9.0
0.999693915,0.221162087,18.0
0.135535896,0.898277647,1.0
0.884393489,0.494541322,8.0
0.901517511,0.484752202,18.0
0.899307177,0.485654254,15.0
0.868675369,0.504489588,17.0
0.757290224,0.554778468,6.0
0.073010124,0.860152409,1.0
0.862060003,0.506826743,12.0
0.996952298,0.368420987,5.0
0.999994099,0.008620504,6.0
0.989229057,0.385674975,7.0
0.180800476,0.719691174,3.0
0.448862421,0.619626885,2.0
0.183901616,0.672288992,1.0
0.273966146,0.767294455,2.0
0.993343629,0.389695591,6.0
0.994024699,0.351617238,15.0
0.99503154,0.284112513,25.0
0.998261494,0.315344445,18.0
0.36805019,0.629121278,1.0
0.262366284,0.765318677,2.0
0.998874704,0.300491595,22.0
0.744849125,0.55894574,3.0
0.262538969,0.658024247,1.0
0.996704048,0.287928202,25.0
0.691176705,0.577971626,2.0
0.456715295,0.992094648,1.0
0.997017395,0.340985065,10.0
0.999986977,0.128094551,16.0
0.998919183,0.176902586,23.0
0.9999508,0.157452081,24.0
0.499456803,0.627254716,3.0
0.712354763,0.560495886,3.0
0.999994522,0.181238524,12.0
0.976201184,0.401494992,7.0
0.190824434,0.734834688,1.0
0.999996394,0.159388516,24.0
0.976473302,0.28636732,1.0
0.99972511,0.284441045,25.0
0.809514006,0.5273994,4.0
0.061979757,0.836086052,4.0
0.999443723,0.28541739,25.0
0.622762125,0.59210151,1.0
0.697024603,0.572851829,3.0
0.165190182,0.787038438,1.0
0.984467208,0.361118618,5.0
0.999999976,0.024205915,8.0
0.075802443,0.858065991,1.0
0.999999975,0.018811213,7.0
0.297522724,0.653022848,1.0
0.218526122,0.867789875,1.0
0.501104377,0.665700475,1.0
0.31958528,0.698306052,2.0
0.999999999,0.0,0
0.992088431,0.376045415,5.0
0.999999528,0.005158197,6.0
0.258627311,0.690536854,1.0
0.999951493,0.172391881,16.0
0.197207022,0.985850322,1.0
0.981232434,0.421490284,3.0
0.530277177,0.600193438,1.0
0.271641483,0.766684779,2.0
0.497843019,0.70400683,1.0
0.196738077,0.696009578,1.0
0.96610336,0.390141259,4.0
0.974355404,0.435775019,2.0
0.803377644,0.541871365,4.0
0.477733284,0.617172239,1.0
0.999772799,0.2167044,20.0
0.800811083,0.529249177,5.0
0.966202058,0.425631365,9.0
0.999958531,0.170737845,16.0
0.893118557,0.489285864,14.0
0.557296745,0.662492135,1.0
0.112334918,0.768793526,3.0
0.692845328,0.600420291,2.0
0.129828975,0.818773463,3.0
0.995890981,0.332527739,15.0
0.06221657,0.923319408,3.0
0.999999996,0.0,0
0.999999953,0.082469413,17.0
0.997582119,0.317191029,18.0
0.597609434,0.618379009,4.0
0.068147601,0.811922965,2.0
0.380976251,0.628878485,1.0
0.988233126,0.383679475,11.0
0.904341493,0.484905355,18.0
0.933531424,0.458981175,6.0
0.999999987,0.0,0
0.999998375,0.0,0
0.652388669,0.608021358,3.0
0.410379977,0.654214367,1.0
0.19115431,0.777627898,1.0
0.071632473,0.975849926,1.0
0.203877918,0.696807221,2.0
0.068576915,0.892869446,2.0
0.999897444,0.173933444,16.0
0.999999999,0.0,0
0.993564483,0.234565618,1.0
0.083902229,0.866761516,3.0
0.690257732,0.571628338,1.0
0.973446122,0.346292444,3.0
0.843294677,0.518130887,16.0
0.990702992,0.338595266,8.0
0.702204771,0.612672653,2.0
0.999794312,0.139107639,13.0
0.227979632,0.681928741,1.0
0.949548501,0.44703937,12.0
0.985680357,0.384784339,11.0
0.994701748,0.332241109,12.0
0.880494571,0.497149941,12.0
0.99997603,0.20316323,12.0
0.947347226,0.447775449,12.0
0.495125818,0.639158149,2.0
0.843747495,0.518939218,16.0
0.792865827,0.566819048,2.0
0.124788784,0.736355136,1.0
0.999824217,0.129980344,16.0
0.373855738,0.728712271,1.0
0.89950602,0.480384616,5.0
0.851700368,0.512280278,15.0
0.225344757,0.844596828,1.0
0.999751952,0.170577236,16.0
0.770008711,0.56417694,5.0
1.0,0.0,0
0.94027965,0.456737761,5.0
0.389196714,0.645357824,1.0
0.999494942,0.268931283,16.0
0.997704309,0.2046234,12.0
0.999837169,0.212455576,25.0
0.985043912,0.389949384,7.0
0.999998763,0.107672211,12.0
0.157725975,0.840287666,1.0
0.927306113,0.468631248,9.0
0.994165654,0.284161104,3.0
0.960094148,0.448892923,4.0
0.948204613,0.445783453,12.0
0.315106749,0.861131017,1.0
0.061936023,0.855785991,4.0
0.999999728,0.0,0
0.55062869,0.623457855,1.0
0.934869416,0.457144376,6.0
0.192259261,0.840439343,2.0
0.407209761,0.674438664,1.0
0.438927181,0.614288293,1.0
0.989852342,0.400920855,12.0
0.999996232,0.162605565,18.0
0.557690326,0.652749681,1.0
0.947802002,0.455610879,4.0
1.0,0.0,0
0.999195598,0.142571222,21.0
0.412322364,0.720194936,1.0
0.313082126,0.685232822,2.0
0.872722614,0.501770765,11.0
0.937865157,0.464429279,3.0
0.858767709,0.509582675,14.0
0.554277618,0.630236532,1.0
0.958411399,0.430484406,6.0
0.120658353,0.754153709,1.0
0.993294923,0.31208247,9.0
0.979170006,0.390014543,10.0
0.739305366,0.576557281,4.0
0.435512725,0.713632279,1.0
0.617810343,0.605440632,2.0
0.366629833,0.716611853,1.0
0.291999994,0.818375492,1.0
0.987361397,0.397841232,5.0
0.724984802,0.544689042,1.0
0.169195067,0.754097468,3.0
0.554125505,0.60699287,1.0
0.90953556,0.477379093,8.0
1.0,0.0,0
0.991390605,0.371734872,14.0
0.999999982,0.0,0
0.995921393,0.318657181,18.0
0.547238045,0.603673836,1.0
0.99996305,0.168993606,17.0
0.272829459,0.792197145,1.0
0.790817744,0.530937716,3.0
0.246578526,0.730631849,3.0
0.359877717,0.633052548,2.0
0.318869931,0.694350526,1.0
0.669103879,0.590707301,2.0
0.909051967,0.469106053,2.0
0.999919638,0.035960634,3.0
0.996508082,0.265827301,16.0
0.167459747,0.725976891,1.0
0.985624536,0.396867108,5.0
0.77372453,0.565420759,1.0
0.588624331,0.635980725,1.0
0.996124908,0.298449702,17.0
0.998584073,0.315084266,18.0
0.983546204,0.370291445,6.0
0.990452861,0.396003393,4.0
0.09676275,0.737178283,1.0
0.463254092,0.66307757,1.0
0.499559673,0.624311027,1.0
0.99997252,0.211569649,25.0
0.999112061,0.24272296,19.0
0.965810752,0.426444425,9.0
0.993096387,0.34900008,13.0
0.99999947,0.137589874,13.0
0.180340049,0.783911093,1.0
0.078470549,0.774224088,2.0
0.999109127,0.282965824,25.0
0.09289005,0.793672462,1.0
0.999991598,0.154523112,18.0
0.224927993,0.691342371,1.0
0.977573708,0.333476257,1.0
0.070591142,0.794605011,1.0
0.903732829,0.477192208,7.0
0.999994304,0.144049405,21.0
0.999984574,0.182518939,12.0
0.131792807,0.742873486,1.0
0.177879047,0.964749623,1.0
0.41081069,0.67484495,1.0
0.999997773,0.193454649,17.0
0.95499979,0.427991045,5.0
0.995145322,0.263648989,15.0
0.484638843,0.633094131,1.0
0.990527145,0.388995928,6.0
0.117843965,0.723976903,1.0
0.997543697,0.285657856,25.0
0.99990759,0.158530443,24.0
0.922181138,0.455714815,3.0
0.16351229,0.689807268,2.0
0.269526809,0.653776972,1.0
0.978021736,0.424107581,2.0
0.111184071,0.727703696,1.0
0.99896329,0.273877739,20.0
0.191317596,0.854064174,1.0
0.680112214,0.569020765,1.0
0.074342675,0.984200053,1.0
0.089236957,0.916244876,1.0
0.999492376,0.187106748,23.0
0.848388348,0.536887686,1.0
0.061847785,0.808927671,2.0
0.06238466,0.907043143,4.0
1.0,0.0,0
0.41201692,0.734849168,1.0
0.999989538,0.0,0
0.998526453,0.310986568,27.0
0.987725114,0.357269084,6.0
0.077870605,0.826811047,3.0
0.917897812,0.454985913,1.0
0.999998168,0.127275997,16.0
0.998732986,0.285819493,25.0
0.368808419,0.641530417,2.0
0.061777043,0.904953016,2.0
0.505057364,0.656216535,2.0
0.916089877,0.468048895,9.0
0.692292272,0.57884362,2.0
0.174179851,0.768702767,2.0
0.999056572,0.335492633,13.0
0.999754944,0.230342793,25.0
0.266720556,0.745408232,1.0
0.983706326,0.429264969,1.0
0.999930866,0.205019824,18.0
0.184457498,0.800558284,2.0
0.109069444,0.762653378,2.0
0.452041104,0.988204332,1.0
0.458288879,0.623938458,1.0
0.24945101,0.69214437,1.0
0.121984398,0.724408062,1.0
0.916659621,0.477677002,7.0
0.370151841,0.635704743,1.0
0.850152563,0.516360676,5.0
0.06866236,1.0,2.0
0.975459373,0.347073198,5.0
0.906427641,0.481330627,12.0
0.070961129,0.833659515,1.0
0.071256779,0.887939115,1.0
0.992780253,0.350077297,15.0
0.999967337,0.199619301,16.0
0.999999795,0.0,0
0.970329291,0.390550084,4.0
0.989978071,0.340777824,1.0
0.999621051,0.199080391,16.0
0.648438858,0.598011525,3.0
0.998595397,0.283759464,25.0
0.99990881,0.179106064,23.0
0.999985937,0.195048532,16.0
0.214868527,0.796814925,1.0
0.089900614,0.751044391,1.0
0.334095497,0.738607211,1.0
0.992128863,0.283126417,3.0
0.912256475,0.470478386,5.0
0.991278795,0.316439119,7.0
0.734386349,0.551108264,1.0
1.0,0.0,0
0.96420964,0.419834667,5.0
0.133470093,0.911802364,1.0
0.107966974,0.887950809,2.0
0.134545847,0.856776895,1.0
0.067748978,0.826210061,3.0
0.180065703,0.708153531,1.0
0.241847537,0.665155916,1.0
0.999957709,0.223571817,18.0
0.970896286,0.402901814,5.0
0.999931587,0.192410846,17.0
1.0,0.0,0
0.146469826,0.897243662,1.0
0.996421459,0.323649013,21.0
0.06224997,0.821781231,3.0
0.998834502,0.3582799,9.0
0.990602795,0.349429975,13.0
0.07533199,0.958386063,2.0
0.999999987,0.169355722,17.0
0.105627103,0.844672744,1.0
0.19077275,0.748271049,1.0
0.989811555,0.349083268,5.0
0.068971227,0.910052771,2.0
0.70335532,0.562765089,3.0
0.999729163,0.29409884,14.0
0.167538988,0.719218323,2.0
0.849525916,0.512159958,12.0
0.127342126,0.85791037,1.0
0.741829998,0.546427916,1.0
0.730052121,0.566456862,2.0
0.999998505,0.148245709,13.0
0.501214439,0.626335234,3.0
0.84442798,0.519179187,16.0
0.936847118,0.445102445,4.0
0.219276337,0.708733555,1.0
0.066346354,0.831958386,2.0
0.998045316,0.310912615,27.0
0.999999996,0.0,0
0.996810162,0.336375339,13.0
0.857419317,0.511216512,8.0
0.999994862,0.101049648,10.0
0.089305397,0.776680971,2.0
0.068690066,0.910547435,2.0
0.644093034,0.575710632,1.0
0.979370828,0.414638213,8.0
0.091067781,0.94914833,1.0
0.918186657,0.467941182,9.0
0.549963007,0.645826017,3.0
0.999999166,0.0,0
0.713050098,0.982965519,1.0
0.270565779,0.683351268,1.0
0.065295452,0.898483049,4.0
0.239385387,0.969746826,1.0
0.999995793,0.084153112,17.0
0.948382863,0.46277361,3.0
0.627706212,0.599082016,2.0
0.114288613,0.715870558,1.0
0.995522628,0.291511032,14.0
0.66240328,0.582330036,2.0
0.978010198,0.405017879,5.0
0.999780529,0.226437079,25.0
0.099221754,0.96419213,1.0
0.972735624,0.420342541,9.0
0.881131142,0.496504284,12.0
0.068851407,0.896805681,4.0
0.806221853,0.526407963,4.0
0.909482644,0.480606713,12.0
0.095548765,0.892301658,2.0
0.665007895,0.594401847,2.0
0.999992075,0.227997516,25.0
0.978674788,0.367685388,2.0
0.999994897,0.120235828,12.0
0.999989321,0.0,0
0.97690422,0.399640438,8.0
0.804475898,0.568567604,1.0
0.714698192,0.621372816,1.0
0.128318043,0.958069397,1.0
0.993068551,0.340768064,9.0
0.771066954,0.548934733,3.0
0.176917681,0.747328734,1.0
0.978132037,0.437719225,3.0
0.997102108,0.245964952,20.0
0.094611422,0.764451297,2.0
0.99960317,0.280493834,25.0
0.999944337,0.234795045,25.0
0.999999999,0.0,0
0.993205144,0.329744155,10.0
0.139023481,0.821831883,1.0
0.859961692,0.508178755,14.0
0.953708668,0.436307511,12.0
0.8496553,0.511949586,12.0
0.99551832,0.345510244,8.0
0.961242817,0.402601899,2.0
0.062370084,0.906183622,4.0
0.062047341,0.802724117,4.0
0.537577891,0.611128396,2.0
0.996135997,0.357715337,9.0
0.997856374,0.252018151,10.0
0.472199243,0.952304677,1.0
0.170047735,0.734332261,2.0
0.900487272,0.484828597,18.0
0.999986634,0.062893479,9.0
0.999448727,0.155980862,24.0
0.999744079,0.14078118,21.0
0.077097486,0.990685204,1.0
0.063000479,0.953436882,1.0
0.899027496,0.485238674,15.0
0.965028419,0.394133636,4.0
1.0,0.0,0
0.993150195,0.290039089,3.0
0.539556405,0.648180217,1.0
0.999449014,0.237825894,26.0
0.894839415,0.487069659,14.0
0.708547837,0.573668561,1.0
0.999940634,0.175097847,23.0
0.994217371,0.303774923,1.0
0.941165701,0.446748375,8.0
0.895818962,0.488255015,15.0
0.983517197,0.394615561,10.0
0.674728845,0.586290513,4.0
0.782311679,0.539593944,3.0
0.998153955,0.26539638,16.0
0.999992504,0.080791845,17.0
0.999687607,0.175478041,23.0
0.06351634,0.900265035,2.0
0.911511097,0.475881872,7.0
0.952728484,0.374413667,1.0
0.999731313,0.257278942,14.0
0.146074711,0.695172558,1.0
0.089583733,0.838181476,1.0
0.999999672,0.017596208,7.0
0.624098407,0.596357594,3.0
0.400897701,0.658057891,3.0
0.860815237,0.509891616,12.0
0.996706447,0.265356309,16.0
0.080392619,0.816508533,1.0
0.915260524,0.478213873,7.0
0.708967623,0.569284528,3.0
0.970172223,0.432599015,5.0
0.873974216,0.500525373,11.0
0.992927574,0.351946897,15.0
0.999864713,0.259716946,14.0
0.502279768,0.622791181,2.0
0.999975411,0.078192318,12.0
0.150302247,0.739287588,2.0
0.995685622,0.297466541,17.0
0.84034407,0.513001407,6.0
0.99982558,0.212454674,25.0
0.99869145,0.208045266,18.0
0.575794362,0.613050851,1.0
0.999767891,0.287158041,25.0
0.903037348,0.48186811,18.0
0.926242388,0.462803722,5.0
0.816397066,0.526588358,4.0
0.699436883,0.556409289,2.0
0.999986688,0.01550407,7.0
0.999961974,0.135398309,13.0
0.996356563,0.293812774,14.0
0.999999996,0.0,0
0.948865301,0.443074401,5.0
0.974210095,0.384604407,4.0
0.06213672,0.770276394,2.0
0.741322416,0.552157488,3.0
0.999999948,0.004134738,0
0.071451301,0.903752852,3.0
0.999998899,0.0,0
0.97845575,0.30924114,1.0
0.994257159,0.221739677,2.0
0.999057058,0.199581489,16.0
0.880763258,0.496986466,12.0
0.922677331,0.46606806,9.0
0.87486075,0.500138363,11.0
0.679187234,0.580870975,2.0
0.999999999,0.0,0
0.428345331,0.738725975,1.0
0.999999393,0.0,0
0.846404603,0.514335608,12.0
0.765878948,0.552736766,4.0
0.06734246,0.900953269,3.0
1.0,0.0,0
0.650778121,0.603400758,1.0
0.98718602,0.374290161,5.0
0.401944601,0.657559338,3.0
0.964149888,0.430239254,6.0
0.315898087,0.643051498,1.0
0.90272034,0.483139269,18.0
0.982097586,0.372973748,6.0
0.466445358,0.896464741,1.0
0.385874706,0.66055204,1.0
0.877414853,0.498518472,26.0
0.717408779,0.565972735,1.0
0.800800389,0.534803377,2.0
0.7130562,0.557242472,2.0
0.249417893,0.760666377,2.0
0.175810299,0.846585077,1.0
0.948583703,0.424115482,2.0
0.999993219,0.221164894,18.0
0.194734678,0.909764659,1.0
0.989439142,0.401923548,12.0
0.997782068,0.253557999,10.0
0.821306079,0.559071667,1.0
0.485873232,0.772304187,1.0
0.97444229,0.398992148,7.0
0.393714165,0.749092826,1.0
1.0,0.0,0
0.607956515,0.652416081,2.0
0.993345105,0.252113365,2.0
0.920521406,0.47730195,4.0
0.318588642,0.697351118,2.0
0.998151827,0.226555175,25.0
0.11323216,0.76898328,3.0
0.854060845,0.510835006,15.0
0.961961076,0.432495528,6.0
0.865103969,0.50513346,9.0
0.935111035,0.459361693,5.0
0.230187531,0.712698645,1.0
0.985156938,0.345772193,5.0
0.961359391,0.413909592,4.0
0.398639328,0.693994789,1.0
0.091149204,0.773870469,1.0
0.126581058,0.724350412,1.0
0.968429909,0.396593393,3.0
0.332902025,0.682810202,2.0
0.329629646,0.674377131,2.0
0.904917904,0.483727876,18.0
0.892403993,0.490997326,10.0
0.922405756,0.472966175,8.0
0.832299886,0.533458077,2.0
0.101094522,0.831901877,1.0
0.974649907,0.430803276,5.0
0.973235267,0.42081533,9.0
0.933553797,0.455034944,6.0
0.999999992,0.075733909,12.0
0.995217211,0.312118507,27.0
0.794878238,0.546730764,2.0
0.996473631,0.335711826,13.0
0.97430354,0.412703525,8.0
0.979141314,0.386984271,5.0
0.906603362,0.482512408,12.0
0.896226602,0.487221664,15.0
0.998912405,0.26213853,15.0
0.999991931,0.177191557,23.0
0.867088201,0.503957748,17.0
0.283067881,0.66974354,2.0
0.938320589,0.449167953,4.0
0.999994153,0.049058245,9.0
0.121604211,0.989818596,1.0
0.441905629,0.659576762,1.0
0.999903002,0.182772886,12.0
0.999125374,0.245530426,20.0
0.760984301,0.551121022,1.0
0.997970624,0.301993678,22.0
0.915092666,0.470960781,8.0
0.999998542,0.080436005,17.0
1.0,0.0,0
0.840277374,0.528975014,1.0
0.064072952,0.913915586,4.0
0.219120718,0.68859379,1.0
0.991374615,0.308300141,8.0
0.975743011,0.375813779,7.0
0.999665345,0.231011665,25.0
0.999194076,0.263130366,15.0
0.322402533,0.683494414,2.0
0.994953609,0.354284022,15.0
0.189333598,0.687106182,1.0
0.085832257,0.726755718,1.0
0.985774008,0.348571154,5.0
0.951114384,0.430277188,5.0
0.974236197,0.398501451,7.0
0.994589122,0.380338141,6.0
0.207463018,0.750770709,1.0
0.266148996,0.69442188,1.0
0.99999122,0.110689082,10.0
0.999999981,0.0,0
0.99991216,0.093693975,16.0
0.672282727,0.587116899,4.0
0.065064534,0.885427896,1.0
0.830283967,0.525156405,4.0
0.999735249,0.276018758,30.0
0.997211001,0.206094358,18.0
0.248645977,0.87151762,1.0
0.942479455,0.439589331,7.0
0.960095044,0.452332357,1.0
0.747611187,0.563785204,3.0
0.999707255,0.274046492,20.0
0.985288299,0.36059214,9.0
0.815670135,0.528835693,4.0
0.108218835,0.791758097,1.0
0.995637748,0.33095589,15.0
1.0,0.0,0
0.988702026,0.392508936,13.0
0.999976381,0.115565951,10.0
0.142888978,0.715189932,1.0
0.999998179,0.0,0
0.463401117,0.999557559,1.0
0.513596468,0.613681582,2.0
0.999973099,0.091620612,16.0
0.287648389,0.726425902,1.0
0.991290315,0.338358373,8.0
0.657045575,0.574926857,3.0
0.914120887,0.470857592,5.0
0.999999991,0.0,0
0.214145281,0.756892482,2.0
0.999999999,0.0,0
0.928019291,0.468746336,9.0
0.825363317,0.52437287,5.0
0.164301801,0.888355628,1.0
0.979430514,0.34848979,5.0
0.897192177,0.487632029,15.0
0.999997184,0.107429897,12.0
0.094100549,1.0,3.0
0.936152074,0.451345956,5.0
0.943721454,0.451159133,3.0
0.801881039,0.544277669,4.0
0.99280097,0.361529813,10.0
0.999999926,0.109701686,12.0
0.978725441,0.396265484,8.0
0.998868591,0.286230407,25.0
0.318799305,0.889162546,1.0
0.999710349,0.308064519,18.0
0.232476404,0.705146332,3.0
0.959435452,0.454297545,2.0
0.328176912,0.738969813,1.0
0.309437732,0.694236933,2.0
0.999848205,0.229455969,25.0
0.716743191,0.562974181,3.0
0.120080936,0.903501975,1.0
0.999602798,0.212448471,25.0
0.111225207,0.931506443,1.0
0.822207524,0.52708657,7.0
0.999515384,0.130928667,9.0
0.913095706,0.47883498,7.0
0.99480925,0.338669888,8.0
0.999999998,0.0,0
0.999865768,0.158605623,24.0
0.891318794,0.489042568,14.0
0.362566614,0.692692844,1.0
0.303392218,0.663121801,1.0
0.977499104,0.411624444,8.0
0.77737307,0.544812771,3.0
0.125814834,1.0,1.0
0.749643272,0.584726728,2.0
0.970183082,0.430636842,5.0
0.879314277,0.496851872,26.0
0.993385306,0.365720144,13.0
0.580715314,0.665884257,1.0
0.622351282,0.622173602,1.0
0.999999895,0.096397308,7.0
0.99992712,0.200885045,12.0
0.566938221,0.628708628,2.0
0.999999995,0.0,0
0.930264704,0.454296043,5.0
0.737873688,0.574286249,2.0
0.999969742,0.141439591,21.0
0.100407369,0.736188239,1.0
0.99999807,0.0,0
0.354503311,0.631818559,1.0
0.999818421,0.177428139,23.0
0.978612907,0.385356893,5.0
0.991324467,0.377079192,5.0
0.156612213,0.90972114,1.0
0.830164447,0.524924169,12.0
0.100884605,0.79217209,2.0
0.270773671,0.691464366,2.0
0.703124211,0.564636904,3.0
0.988930913,0.307242721,1.0
0.205008546,0.786979371,1.0
0.975096465,0.37928672,7.0
0.999995007,0.166973734,17.0
0.999999998,0.0,0
0.99947953,0.178560077,23.0
0.998517179,0.324877735,21.0
0.831611396,0.52442597,12.0
0.999972575,0.128068984,16.0
0.147063748,0.860001831,2.0
0.990717428,0.397515104,4.0
0.996929956,0.305359602,18.0
0.986373956,0.374460591,5.0
0.999114957,0.235646199,26.0
0.282180498,0.665328541,2.0
0.824718475,0.524874746,8.0
0.396863239,0.682118337,1.0
0.805251932,0.544541967,5.0
0.103773637,0.741898889,1.0
0.99988501,0.152078507,18.0
0.867269417,0.505141801,9.0
0.726761741,0.552024877,3.0
0.167886636,0.715581263,2.0
0.137831274,0.674446889,1.0
0.176935191,0.713140392,1.0
0.237113446,0.87854111,1.0
0.999642048,0.215363954,20.0
0.892486699,0.490274124,10.0
0.999999997,0.0,0
0.999982694,0.083098713,17.0
0.977817159,0.407759936,5.0
0.062044728,0.76297878,2.0
0.423242332,0.997852693,1.0
0.369102512,0.899732132,1.0
0.957794195,0.420056944,7.0
0.962618777,0.408258895,1.0
0.064463066,0.78054559,5.0
0.81700492,0.528986668,4.0
0.399812994,0.665826785,1.0
0.335923077,0.652314175,1.0
0.999395567,0.15338841,18.0
0.207702071,0.729312322,2.0
0.208565608,0.830908597,1.0
0.438501718,0.633470272,2.0
0.996289128,0.301818172,22.0
0.56976959,0.617684667,1.0
0.077704636,0.770798243,2.0
0.842500952,0.513956413,6.0
0.999149289,0.279070111,30.0
0.219802343,0.740997128,1.0
0.588973541,0.598507675,1.0
0.804689359,0.529138136,5.0
0.110104667,0.705227428,2.0
0.946696487,0.453079433,3.0
0.385205964,0.654321517,1.0
0.591633052,0.700461964,1.0
0.192593338,0.826366177,1.0
0.780001824,0.56387628,1.0
0.442881969,0.614568258,2.0
0.996689884,0.320797238,21.0
0.999311186,0.249274938,20.0
0.13069792,0.852437403,1.0
0.806026095,0.538897567,6.0
0.165389781,0.669806671,1.0
0.999997465,0.0,0
0.763013966,0.568111405,2.0
0.877859235,0.498646347,26.0
0.997242033,0.268286656,16.0
0.908421191,0.483994079,12.0
0.999999985,0.0,0
0.999999306,0.0,0
0.996269239,0.286447209,25.0
0.598459284,0.617128122,4.0
0.972483701,0.399778739,7.0
0.135878359,0.769445036,1.0
0.998501859,0.223889767,18.0
0.813489317,0.532549121,5.0
0.977133704,0.352574302,1.0
0.117514978,0.84795637,1.0
0.994459545,0.353510886,15.0
0.209492413,0.729219449,2.0
0.156715953,0.804009176,2.0
0.647458043,0.595705902,3.0
0.811445695,0.536679136,5.0
0.999566473,0.137338164,13.0
0.854989053,0.509165011,4.0
0.8292364,0.521338851,5.0
0.297695031,0.733815183,1.0
0.799731563,0.540546942,5.0
0.998929302,0.237087925,26.0
0.998954422,0.308476032,18.0
0.455410965,0.606553386,1.0
0.993805493,0.374590732,14.0
0.991342639,0.33323419,12.0
0.537408064,0.632170145,2.0
0.998409737,0.322983254,21.0
0.600264985,0.614636127,2.0
0.086610733,0.896443686,2.0
0.975253424,0.394534497,10.0
0.149534125,0.817530497,2.0
0.304176673,0.726530742,3.0
0.987348375,0.400138412,12.0
0.969248562,0.408328877,5.0
0.470032755,0.637962924,2.0
0.455042262,0.719604232,1.0
0.999999979,0.0,0
0.480297142,0.609533207,1.0
0.98345831,0.290204265,2.0
0.087034302,0.800772486,4.0
0.789911972,0.539706318,2.0
0.999999998,0.0,0
0.997768007,0.350715732,11.0
0.366503349,0.668429216,1.0
0.778314387,0.562765526,2.0
0.512315328,0.650333641,1.0
0.634048185,0.645755144,1.0
0.273322947,0.752885492,1.0
0.99997837,0.123155325,12.0
0.999999853,0.093456519,16.0
0.998344281,0.216066844,20.0
0.061212748,0.932923179,2.0
0.061916087,0.983752992,2.0
0.178805841,0.734290276,2.0
0.960089758,0.395541079,1.0
0.459687057,0.693945708,1.0
0.897148594,0.486869147,15.0
0.297210138,0.771045779,1.0
0.764399611,0.540084659,5.0
0.127263701,0.798873041,2.0
0.982859488,0.350783231,3.0
0.999221084,0.31318963,27.0
0.993513983,0.340049151,9.0
0.115045686,0.792292848,1.0
0.155488298,0.775070216,1.0
0.982083087,0.418983755,4.0
0.06271667,0.870674836,3.0
0.988360317,0.363116217,9.0
0.387733168,0.936138501,1.0
0.467218792,0.926968148,1.0
0.997615381,0.339681174,13.0
0.384250558,0.671062619,2.0
0.447658299,0.659469207,1.0
0.293737143,0.779965664,1.0
1.0,0.0,0
0.462659126,0.608027751,1.0
0.971997954,0.413976687,8.0
0.997253754,0.345485612,8.0
0.336548733,0.802966124,1.0
0.103918736,0.733557653,1.0
0.954274085,0.434771101,5.0
0.909658593,0.481171269,12.0
0.672524387,0.585831227,4.0
0.553703734,0.6141732,1.0
0.973441996,0.404809147,5.0
0.997394126,0.35078318,11.0
0.973389185,0.420687049,9.0
0.996483139,0.366183322,5.0
0.999998099,0.133740815,9.0
0.999999971,0.0,0
0.867433361,0.503875865,17.0
0.151444074,0.918921679,1.0
1.0,0.0,0
0.626975598,0.604380643,2.0
0.158510686,0.744946775,1.0
0.866665188,0.504017034,17.0
0.99996813,0.049384378,9.0
0.578942834,0.598200305,2.0
0.75124665,0.554510569,2.0
0.99980932,0.196323664,16.0
